62.832157, -0.000046
62.843544, 0.005257
62.853157, 0.001130
62.863205, 0.000005
62.874542, -0.005351
62.884079, -0.001481
62.894081, -0.000407
62.904156, -0.000116
62.914082, -0.000039
62.924088, -0.000018
62.934078, -0.000048
62.944080, -0.000014
62.954079, 0.000003
62.965546, 0.002633
62.975155, 0.000573
62.985085, 0.000008
62.995201, -0.000117
63.005081, -0.000120
63.016544, 0.002594
63.026081, 0.000470
63.036079, -0.000108
63.046154, -0.000261
63.056175, -0.000260
63.066078, -0.000273
63.077545, -0.002711
63.087151, -0.000814
63.098545, -0.000079
63.108154, -0.000105
63.119545, -0.005308
63.129185, -0.001272
63.140545, 0.002595
63.150154, 0.000735
63.160080, 0.000234
63.171543, 0.002661
63.181080, 0.000632
63.191212, 0.000076
63.201157, -0.000078
63.211079, -0.000126
63.222549, -0.002667
63.232079, -0.000635
63.242157, -0.000074
63.252159, 0.000094
63.262081, 0.000130
63.273544, 0.005307
63.283157, 0.001287
63.294544, -0.002592
63.304081, -0.000735
63.314156, -0.000249
63.324184, -0.000128
63.335545, -0.002623
63.345081, -0.000477
63.355156, 0.000083
63.365078, 0.000277
63.375080, 0.000308
63.385204, 0.000264
63.396545, 0.005356
63.406155, 0.001352
63.416080, 0.000265
63.427544, -0.005267
63.437080, -0.001246
63.447174, -0.000108
63.458549, 0.000037
63.468079, 0.000165
63.478161, 0.000188
63.489632, 0.000053
63.499157, 0.000139
63.510544, 0.000044
63.520256, 0.000146
63.530079, 0.000149
63.541542, 0.000056
63.551155, 0.000163
63.561085, 0.000206
63.571079, 0.000212
63.581207, 0.000216
63.592548, 0.000065
63.602081, 0.000176
63.612080, 0.000217
63.622154, 0.000217
63.632080, 0.000222
63.642078, 0.000222
63.653591, 0.002691
63.663078, 0.000731
63.673157, 0.000194
63.684544, -0.005257
63.694080, -0.001182
63.704155, -0.000042
63.715752, 0.010605
63.725079, 0.002610
63.735081, 0.000411
63.745155, -0.000181
63.755081, -0.000344
63.765079, -0.000397
63.775162, -0.000404
63.786545, -0.008010
63.796154, -0.002054
63.807545, 0.005164
63.817081, 0.001280
63.827156, 0.000203
63.838547, -0.005297
63.848133, -0.001302
63.858154, -0.000216
63.868080, 0.000073
63.879543, 0.002673
63.889156, 0.000715
63.899082, 0.000193
63.909203, 0.000019
63.920544, -0.002608
63.930157, -0.000423
63.940083, 0.000143
63.951546, 0.000067
63.961151, 0.000257
63.972702, 0.002726
63.982155, 0.000866
63.992081, 0.000385
64.003548, -0.002567
64.013153, -0.000412
64.024544, 0.002694
64.034157, 0.000885
64.045593, 0.000110
64.055077, 0.000178
64.065155, 0.000211
64.076546, 0.000060
64.086082, 0.000170
64.096153, 0.000203
64.107742, 0.000060
64.117081, 0.000164
64.127159, 0.000206
64.138542, 0.005323
64.148155, 0.001332
64.158081, 0.000239
64.169754, -0.005280
64.179153, -0.001274
64.189079, -0.000174
64.200546, 0.000037
64.210083, 0.000173
64.220078, 0.000227
64.230156, 0.000238
64.241615, 0.000066
64.251152, 0.000186
64.261086, 0.000230
64.272545, 0.000065
64.282158, 0.000177
64.293541, 0.000058
64.303207, 0.000161
64.313156, 0.000196
64.324547, 0.002689
64.334084, 0.000741
64.344078, 0.000215
64.354080, 0.000067
64.364273, 0.000033
64.374077, 0.000028
64.385544, 0.000008
64.395157, 0.000023
64.405083, 0.000034
64.416550, 0.000010
64.426155, 0.000034
64.437614, -0.002623
64.447159, -0.000629
64.458542, 0.000007
64.468155, 0.000170
64.479546, -0.002586
64.489204, -0.000436
64.499207, 0.000120
64.510544, 0.000151
64.520081, 0.000230
64.530159, 0.000354
64.540077, 0.000155
64.551544, 0.002655
64.561279, 0.000764
64.571083, 0.000334
64.581078, -0.000068
64.591080, 0.000080
64.602547, 0.002653
64.612152, 0.000787
64.623543, 0.002769
64.633171, 0.000693
64.644547, -0.010527
64.654160, -0.002319
64.665543, 0.000029
64.675079, 0.000596
64.685081, 0.000757
64.695206, 0.000852
64.705154, 0.000815
64.716545, -0.002403
64.726158, 0.000045
64.736084, 0.000732
64.747543, 0.005525
64.757202, 0.001930
64.767082, 0.000959
64.777153, 0.000698
64.787079, 0.000540
64.797081, 0.000471
64.808540, 0.000132
64.818077, 0.000325
64.828232, 0.000371
64.838081, 0.000352
64.849548, 0.000079
64.859077, 0.000195
64.869080, 0.000260
64.879082, 0.000339
64.889282, 0.000345
64.900543, 0.000075
64.910156, 0.000224
64.920082, 0.000225
64.930077, 0.000253
64.941544, 0.002690
64.951202, 0.000727
64.962547, 0.000052
64.972153, 0.000024
64.982079, -0.000036
64.993546, 0.002649
65.003082, 0.000615
65.013153, 0.000039
65.024689, 0.002594
65.034081, 0.000515
65.044159, -0.000117
65.055542, -0.000077
65.065079, -0.000203
65.075157, -0.000265
65.086746, -0.010605
65.096153, -0.002488
65.107544, 0.005218
65.117157, 0.001503
65.128540, 0.005397
65.138153, 0.001341
65.148170, 0.000244
65.159546, -0.007917
65.169083, -0.001893
65.179077, -0.000254
65.189079, 0.000221
65.199158, 0.000338
65.210548, 0.005357
65.220245, 0.001447
65.231544, -0.002535
65.241158, -0.000570
65.252541, -0.002659
65.262154, -0.000570
65.273544, 0.002639
65.283195, 0.000695
65.293159, 0.000127
65.303078, 0.000042
65.314545, 0.005264
65.324081, 0.001125
65.334084, -0.000002
65.344238, -0.000388
65.354080, -0.000427
65.365547, -0.002740
65.375153, -0.000884
65.385078, -0.000389
65.396545, -0.002696
65.406158, -0.000677
65.417656, -0.000043
65.427155, 0.000008
65.438545, -0.000005
65.448082, 0.000031
65.458084, -0.000036
65.468155, 0.000009
65.478210, 0.000064
65.489624, 0.000023
65.499153, 0.000077
65.510544, 0.002641
65.520157, 0.000585
65.530083, 0.000012
65.541695, -0.002665
65.551079, -0.000701
65.561081, -0.000205
65.571083, -0.000096
65.581078, -0.000025
65.591080, -0.000001
65.601158, -0.000001
65.612717, -0.002624
65.622154, -0.000556
65.633545, -0.002629
65.643158, -0.000481
65.654541, 0.005293
65.664078, 0.001413
65.674202, 0.000303
65.684158, -0.000042
65.695541, -0.002657
65.705154, -0.000654
65.716545, -0.000029
65.726158, 0.000051
65.736145, 0.000044
65.747543, 0.000004
65.757156, 0.000046
65.768547, -0.229302
65.778152, -0.050630
65.788086, -0.001740
65.798080, 0.011454
65.809662, 0.232979
65.819077, 0.061994
65.829086, 0.015467
65.839157, 0.002998
65.850540, -0.002740
65.860077, -0.001730
65.870277, -0.001488
65.881546, 0.002239
65.891151, -0.000455
65.902542, -0.000337
65.912079, -0.001170
65.922157, -0.001409
65.933685, -0.005639
65.943153, -0.002166
65.953087, -0.001245
65.964546, 0.002348
65.974159, -0.000118
65.985542, -0.005509
65.995155, -0.001933
66.006615, -0.000291
66.016083, -0.000549
66.026154, -0.000636
66.037544, 0.002450
66.047157, 0.000049
66.058540, -0.008090
66.068199, -0.002361
66.078156, -0.000832
66.088081, -0.000463
66.098083, -0.000375
66.109550, 0.002526
66.119080, 0.000293
66.129265, -0.000362
66.139076, -0.000501
66.149078, -0.000520
66.160545, 0.010397
66.170151, 0.002041
66.180077, -0.000235
66.191544, -0.010800
66.201233, -0.003175
66.211082, -0.001132
66.222542, 0.007743
66.232155, 0.001460
66.243546, -0.002727
66.253082, -0.001222
66.263275, -0.000836
66.273079, -0.000705
66.284546, -0.000195
66.294083, -0.000505
66.304153, -0.000608
66.314079, -0.000566
66.325668, 0.002477
66.335083, 0.000085
66.345154, -0.000574
66.356544, -0.000192
66.366081, -0.000648
66.376083, -0.000733
66.386154, -0.000772
66.397690, -0.008099
66.407158, -0.002286
66.417076, -0.000700
66.428543, 0.002562
66.438156, 0.000452
66.449547, -0.000034
66.459198, -0.000176
66.469154, -0.000231
66.479080, -0.000313
66.490616, -0.002706
66.500076, -0.000828
66.510078, -0.000333
66.520203, -0.000273
66.531548, -0.000063
66.541153, -0.000176
66.552544, 0.005211
66.562080, 0.001101
66.572159, 0.000060
66.583542, -0.010571
66.593239, -0.002604
66.603111, -0.000453
66.613083, 0.000173
66.623077, 0.000318
66.633087, 0.000409
66.643158, 0.000381
66.654755, 0.008034
66.664078, 0.002053
66.674080, 0.000152
66.684082, -0.000112
66.694153, -0.000192
66.705544, -0.005356
66.715157, -0.001432
66.726555, -0.000098
66.736153, -0.000022
66.747543, -0.002646
66.757080, -0.000596
66.767082, -0.000042
66.777153, 0.000118
66.788750, 0.005308
66.798080, 0.001289
66.808159, 0.000172
66.818077, -0.000171
66.829544, -0.000021
66.839081, -0.000089
66.849289, -0.000153
66.859085, -0.000123
66.870544, 0.002608
66.880157, 0.000502
66.891541, 0.002618
66.901154, 0.000419
66.911079, -0.000194
66.921104, -0.000343
66.931076, -0.000368
66.942543, -0.007995
66.952156, -0.001964
66.963547, 0.005187
66.973152, 0.001345
66.984741, -0.002551
66.994156, -0.000617
67.005547, -0.000028
67.015160, 0.000057
67.025078, 0.000105
67.036545, 0.002679
67.046280, 0.000693
67.056076, 0.000178
67.067551, 0.000009
67.077156, 0.000003
67.087082, 0.000011
67.097084, 0.000001
67.108582, -0.010527
67.118080, -0.002352
67.128082, -0.000122
67.138077, 0.000463
67.148079, 0.000610
67.158157, 0.000666
67.169540, 0.008071
67.179283, 0.002230
67.189079, 0.000642
67.200546, 0.000066
67.210152, 0.000068
67.221542, -0.005257
67.231155, -0.001127
67.242744, 0.002652
67.252083, 0.000910
67.262077, 0.000461
67.272163, 0.000361
67.282082, 0.000286
67.292076, 0.000310
67.302078, 0.000281
67.312180, 0.000250
67.323547, 0.002692
67.333153, 0.000738
67.344543, -0.218826
67.354149, -0.048670
67.364082, -0.002068
67.374199, 0.010451
67.385544, 0.217012
67.395149, 0.057940
67.405083, 0.014650
67.416542, -0.001837
67.426155, -0.001220
67.437714, 0.002346
67.447083, -0.000227
67.457077, -0.000924
67.467155, -0.001123
67.477081, -0.001165
67.487083, -0.001162
67.498543, 0.004946
67.508194, 0.000290
67.518158, -0.001018
67.528076, -0.001370
67.538078, -0.001443
67.549545, -0.005671
67.559082, -0.002263
67.569199, -0.001412
67.579079, -0.001106
67.589081, -0.001004
67.599083, -0.000971
67.609077, -0.000990
67.619148, -0.000980
67.629082, -0.000942
67.640640, 0.007651
67.650078, 0.001142
67.660156, -0.000735
67.671547, -0.221732
67.681152, -0.050080
67.691078, -0.003656
67.702751, 0.226407
67.712082, 0.059613
67.722160, 0.014164
67.732079, 0.001850
67.742081, -0.001415
67.753540, -0.003251
67.763252, -0.002465
67.774544, -0.003278
67.784149, -0.002302
67.795547, -0.003222
67.805153, -0.002116
67.816544, 0.007396
67.826149, 0.000412
67.837593, -0.010990
67.847076, -0.004002
67.857079, -0.002153
67.867157, -0.001637
67.878540, 0.004847
67.888077, 0.000057
67.898277, -0.001322
67.909546, -0.005723
67.919151, -0.002492
67.929077, -0.001653
67.939079, -0.001428
67.949081, -0.001538
67.960709, 0.007536
67.970154, 0.000684
67.981544, -0.008257
67.991150, -0.003092
68.001083, -0.001762
68.012543, 0.002265
68.022079, -0.000324
68.032135, -0.001059
68.042076, -0.001223
68.052078, -0.001227
68.062157, -0.001224
68.072083, -0.001188
68.083542, 0.002308
68.093285, -0.000302
68.104546, -0.002927
68.114082, -0.001560
68.124161, -0.001234
68.135544, 0.002322
68.145149, -0.000242
68.156700, -0.000276
68.166077, -0.000907
68.176163, -0.001148
68.186081, -0.001167
68.197540, -0.002959
68.207153, -0.001473
68.218544, -0.002937
68.228149, -0.001309
68.238083, -0.000886
68.248077, -0.000775
68.258080, -0.000727
68.268082, -0.000722
68.278160, -0.000717
68.288208, -0.000693
68.299545, 0.002443
68.309082, 0.000064
68.319153, -0.000615
68.329079, -0.000779
68.340546, -0.002863
68.350151, -0.001229
68.360077, -0.000790
68.371544, 0.007716
68.381081, 0.001283
68.391083, -0.000503
68.401154, -0.000998
68.412544, -0.005571
68.422287, -0.002017
68.433540, -0.000297
68.443077, -0.000596
68.453079, -0.000700
68.463150, -0.000709
68.473083, -0.000718
68.484741, -0.000198
68.494148, -0.000525
68.505547, 0.002477
68.515083, 0.000086
68.525162, -0.000561
68.535080, -0.000691
68.546577, -0.005474
68.556076, -0.001725
68.566162, -0.000701
68.576080, -0.000433
68.586082, -0.000347
68.596077, -0.000341
68.606079, -0.000362
68.616203, -0.000346
68.627541, 0.005172
68.637154, 0.000903
68.647079, -0.000279
68.658546, -0.002807
68.668083, -0.001114
68.678154, -0.000685
68.688156, -0.000569
68.699547, -0.005412
68.709084, -0.001553
68.719162, -0.000544
68.729080, -0.000299
68.740547, 0.007844
68.750198, 0.001636
68.760078, -0.000110
68.770157, -0.000576
68.781548, 0.002430
68.791077, -0.000014
68.801163, -0.000688
68.812744, -0.000231
68.822151, -0.000673
68.833542, -0.000237
68.843079, -0.000706
68.853157, -0.000837
68.864540, 0.005033
68.874138, 0.000515
68.884079, -0.000750
68.894157, -0.001101
68.904083, -0.001143
68.914078, -0.001134
68.924080, -0.001142
68.935547, -0.005580
68.945282, -0.002009
68.956543, -0.002927
68.966080, -0.001176
68.976158, -0.000701
68.986076, -0.000525
68.997543, -0.000147
69.007278, -0.000432
69.017082, -0.000513
69.027077, -0.000494
69.038544, 0.002493
69.048149, 0.000184
69.058083, -0.000465
69.069572, -0.000181
69.079155, -0.000505
69.089081, -0.000604
69.100540, -0.000183
69.110153, -0.000508
69.121544, -0.002799
69.131149, -0.001040
69.141197, -0.000600
69.152542, 0.005149
69.162155, 0.000919
69.173546, -0.007981
69.183083, -0.002258
69.193161, -0.000731
69.204742, 0.002554
69.214149, 0.000436
69.225540, 0.002585
69.235153, 0.000281
69.246544, -0.002749
69.256149, -0.001078
69.266129, -0.000648
69.277542, -0.000143
69.287079, -0.000345
69.297150, -0.000439
69.307114, -0.000460
69.317078, -0.000488
69.327087, -0.000462
69.337280, -0.000446
69.348541, -0.000128
69.358078, -0.000355
69.368156, -0.000429
69.379547, 0.005141
69.389153, 0.000810
69.399200, -0.000365
69.409081, -0.000666
69.419083, -0.000749
69.430542, -0.005475
69.440155, -0.001742
69.451546, 0.005062
69.461082, 0.000821
69.471161, -0.000393
69.482544, -0.000199
69.492081, -0.000633
69.502159, -0.000770
69.513542, -0.000216
69.523155, -0.000581
69.534752, -0.000200
69.544151, -0.000589
69.555542, -0.000205
69.565155, -0.000616
69.576546, -0.005477
69.586082, -0.001781
69.596199, -0.000771
69.606079, -0.000437
69.616158, -0.000393
69.626114, -0.000366
69.636086, -0.000368
69.646156, -0.000353
69.656082, -0.000304
69.667618, 0.007799
69.677078, 0.001487
69.687157, -0.000336
69.697083, -0.000750
69.708542, -0.005522
69.718155, -0.001900
69.729744, 0.002389
69.739151, 0.000147
69.749077, -0.000474
69.760544, -0.000185
69.770081, -0.000550
69.780159, -0.000612
69.791733, -0.000165
69.801155, -0.000452
69.811081, -0.000545
69.822540, 0.005116
69.832077, 0.000765
69.842079, -0.000460
69.852158, -0.000795
69.862167, -0.000898
69.873543, 0.002388
69.883148, -0.000073
69.893082, -0.000744
69.903076, -0.000955
69.913078, -0.000978
69.924751, -0.000279
69.934082, -0.000716
69.944160, -0.000906
69.954079, -0.000950
69.964081, -0.000965
69.975540, -0.000268
69.985199, -0.000753
69.995079, -0.000924
70.006546, -0.002913
70.016083, -0.001374
70.026161, -0.000923
70.037544, -0.008100
70.047081, -0.002325
70.057281, -0.000739
70.068542, 0.007800
70.078156, 0.001615
70.089546, 0.002605
70.099083, 0.000088
70.109154, -0.000578
70.120743, -0.000228
70.130081, -0.000612
70.140160, -0.000786
70.151543, -0.005484
70.161148, -0.001774
70.172546, 0.005049
70.182251, 0.000795
70.192078, -0.000375
70.203545, -0.000198
70.213081, -0.000592
70.223083, -0.000760
70.233162, -0.000780
70.244545, -0.000222
70.254250, -0.000611
70.265541, -0.000201
70.275154, -0.000580
70.285080, -0.000689
70.296547, -0.002832
70.306160, -0.001123
70.317757, -0.000191
70.327080, -0.000431
70.337082, -0.000566
70.347153, -0.000604
70.358543, -0.005427
70.368080, -0.001613
70.378242, -0.000624
70.388077, -0.000303
70.399544, 0.002565
70.409149, 0.000376
70.420547, 0.007846
70.430077, 0.001427
70.440163, -0.000350
70.451645, -0.002853
70.461151, -0.001279
70.471077, -0.000886
70.482544, 0.002414
70.492149, 0.000010
70.503540, -0.002828
70.513206, -0.001219
70.523079, -0.000774
70.533150, -0.000703
70.544540, -0.002824
70.554153, -0.001058
70.565544, -0.005454
70.575279, -0.001632
70.585083, -0.000561
70.595078, -0.000321
70.606544, 0.005206
70.616081, 0.000989
70.626160, -0.000201
70.636078, -0.000639
70.647644, 0.002431
70.657082, 0.000042
70.667160, -0.000623
70.678543, -0.000227
70.688080, -0.000680
70.698158, -0.000806
70.708206, -0.000847
70.719543, -0.000238
70.729149, -0.000631
70.740547, -0.005480
70.750153, -0.001776
70.760078, -0.000792
70.771698, -0.000143
70.781151, -0.000313
70.792542, 0.007801
70.802155, 0.001422
70.813545, -0.005377
70.823151, -0.001886
70.833076, -0.000970
70.843155, -0.000685
70.854546, -0.000164
70.864159, -0.000421
70.875542, -0.002784
70.885155, -0.000971
70.896545, 0.002509
70.906281, 0.000327
70.916077, -0.000285
70.927544, -0.000126
70.937149, -0.000381
70.947083, -0.000451
70.958542, -0.000124
70.968277, -0.000335
70.978081, -0.000446
70.989540, -0.000118
70.999153, -0.000376
71.010544, -0.000125
71.020149, -0.000310
71.030083, -0.000383
71.041550, -0.000106
71.051079, -0.000282
71.061081, -0.000334
71.071083, -0.000318
71.081078, -0.000269
71.091156, -0.000325
71.101219, -0.000296
71.112541, -0.002715
71.122078, -0.000812
71.132080, -0.000297
71.142159, -0.000168
71.153542, 0.002599
71.163269, 0.000511
71.173080, -0.000088
71.184547, -0.002703
71.194153, -0.000811
71.204079, -0.000319
71.214081, -0.000141
71.224083, -0.000104
71.235680, 0.005249
71.245155, 0.001148
71.255081, 0.000007
71.266541, -0.000080
71.276077, -0.000285
71.286163, -0.000338
71.297752, -0.005360
71.307152, -0.001411
71.317078, -0.000346
71.328545, 0.002621
71.338150, 0.000634
71.349541, 0.000025
71.359261, -0.000060
71.370544, 0.005251
71.380081, 0.001106
71.390160, -0.000027
71.401543, -0.002724
71.411148, -0.000895
71.421082, -0.000398
71.432625, -0.002700
71.442154, -0.000723
71.452080, -0.000184
71.462082, -0.000039
71.473541, 0.005261
71.483154, 0.001154
71.493202, 0.000035
71.503082, -0.000247
71.514542, -0.007985
71.524078, -0.001997
71.534081, -0.000367
71.544083, 0.000068
71.554199, 0.000177
71.565544, 0.000057
71.575081, 0.000161
71.585083, 0.000188
71.595078, 0.000190
71.605148, 0.000189
71.616547, 0.005313
71.626282, 0.001280
71.637543, -0.002592
71.647148, -0.000724
71.658546, -0.005330
71.668083, -0.001212
71.678078, -0.000083
71.688202, 0.000210
71.698158, 0.000284
71.709541, 0.000086
71.719078, 0.000241
71.729156, 0.000292
71.740547, 0.002715
71.750107, 0.000804
71.760078, 0.000287
71.770157, 0.000156
71.780083, 0.000110
71.790077, 0.000108
71.800079, 0.000088
71.810081, 0.000072
71.821762, 0.002656
71.831078, 0.000643
71.841156, 0.000091
71.852547, 0.002619
71.862152, 0.000490
71.873543, -0.002669
71.883278, -0.000830
71.894547, 0.002541
71.904152, 0.000404
71.915543, -0.007955
71.925079, -0.001980
71.935158, -0.000358
71.946594, 0.007927
71.956154, 0.001911
71.967545, -0.002577
71.977150, -0.000812
71.987083, -0.000357
71.997078, -0.000249
72.007080, -0.000225
72.018745, 0.002564
72.028152, 0.000406
72.038078, -0.000192
72.048080, -0.000354
72.058083, -0.000397
72.069542, -0.007998
72.079201, -0.002032
72.089157, -0.000398
72.099083, 0.000015
72.110542, 0.005291
72.120155, 0.001277
72.130081, 0.000148
72.141541, 0.002592
72.151100, 0.000423
72.161163, -0.000183
72.172546, 0.002545
72.182083, 0.000309
72.192162, -0.000307
72.203545, 0.002506
72.213280, 0.000205
72.224541, -0.005397
72.234154, -0.001676
72.245544, 0.002453
72.255150, 0.000316
72.266541, -0.005349
72.276199, -0.001525
72.286163, -0.000481
72.296082, -0.000212
72.307541, 0.002586
72.317078, 0.000469
72.327156, -0.000131
72.338577, 0.002554
72.348083, 0.000337
72.358162, -0.000286
72.369545, -0.008017
72.379082, -0.002096
72.389160, -0.000441
72.399078, 0.000011
72.410751, 0.005300
72.420082, 0.001305
72.430161, 0.000216
72.441544, -0.002656
72.451080, -0.000701
72.461151, -0.000175
72.472740, 0.005254
72.482079, 0.001185
72.492081, 0.000092
72.502159, -0.000220
72.513542, -0.005347
72.523155, -0.001396
72.534576, 0.002559
72.544151, 0.000641
72.555542, -0.002605
72.565155, -0.000655
72.575081, -0.000122
72.586540, 0.002644
72.596077, 0.000541
72.606201, 0.000053
72.616081, -0.000205
72.626160, -0.000267
72.637543, -0.005346
72.647148, -0.001369
72.658546, 0.002549
72.668205, 0.000547
72.678078, 0.000003
72.688080, -0.000143
72.698158, -0.000128
72.709541, -0.000033
72.719078, -0.000102
72.729156, -0.000071
72.740608, 0.002624
72.750153, 0.000542
72.760078, 0.000004
72.771545, -0.002656
72.781151, -0.000710
72.791077, -0.000182
72.802757, -0.002633
72.812149, -0.000535
72.822083, 0.000048
72.833542, 0.000056
72.843079, 0.000232
72.853081, 0.000251
72.863205, 0.000419
72.873154, 0.000342
72.883080, 0.000237
72.894547, 0.002695
72.904083, 0.000801
72.914078, 0.000357
72.924156, 0.000088
72.935661, 0.005266
72.945084, 0.001215
72.955162, -0.000096
72.966545, -0.008001
72.976151, -0.002149
72.987541, 0.007708
72.997276, 0.001632
73.007080, -0.000107
73.018547, -0.005442
73.028076, -0.001751
73.038162, -0.000774
73.048080, -0.000583
73.058128, -0.000523
73.069542, -0.002773
73.079155, -0.000973
73.089081, -0.000487
73.100540, 0.002525
73.110153, 0.000319
73.120079, -0.000290
73.130211, -0.000454
73.141541, 0.005132
73.151077, 0.000772
73.161148, -0.000440
73.172546, -0.005499
73.182152, -0.001919
73.193748, -0.002894
73.203156, -0.001025
73.213081, -0.000523
73.224541, -0.000116
73.234154, -0.000265
73.245544, 0.005193
73.255264, 0.000904
73.266541, 0.002552
73.276077, 0.000091
73.286163, -0.000652
73.297546, -0.002866
73.307152, -0.001238
73.318542, 0.005051
73.328110, 0.000675
73.338158, -0.000530
73.348083, -0.000852
73.359543, -0.005521
73.369080, -0.001887
73.379082, -0.000927
73.389275, -0.000672
73.399078, -0.000623
73.410545, -0.005424
73.420151, -0.001612
73.431541, 0.007707
73.441154, 0.001409
73.452728, 0.002550
73.462151, -0.000059
73.472076, -0.000837
73.482079, -0.001058
73.492081, -0.001143
73.503540, -0.013476
73.513153, -0.003731
73.523170, -0.001092
73.534546, 0.005160
73.544151, 0.001033
73.555542, 0.007873
73.565079, 0.001385
73.575081, -0.000413
73.585281, -0.000763
73.596542, -0.005501
73.606079, -0.001778
73.616158, -0.000718
73.627541, -0.002773
73.637077, -0.000839
73.647179, -0.000247
73.657082, -0.000122
73.667160, -0.000113
73.678543, 0.005220
73.688080, 0.001069
73.698158, -0.000078
73.709541, -0.005358
73.719246, -0.001463
73.730545, -0.000111
73.740150, -0.000058
73.750076, 0.000011
73.761543, 0.000005
73.771149, 0.000002
73.782753, 0.000000
73.792076, 0.000017
73.802162, 0.000009
73.812080, 0.000030
73.823547, -0.005245
73.833153, -0.001090
73.843163, 0.000065
73.853081, 0.000342
73.864540, 0.005383
73.874077, 0.001522
73.884079, 0.000477
73.894081, 0.000211
73.904160, 0.000106
73.915688, 0.002659
73.925148, 0.000657
73.936546, -0.002605
73.946083, -0.000607
73.956078, -0.000039
73.966156, 0.000080
73.977745, 0.005301
73.987083, 0.001282
73.997078, 0.000201
74.007080, -0.000017
74.017082, -0.000078
74.027077, -0.000142
74.037079, -0.000138
74.047112, -0.000124
74.057083, -0.000126
74.067078, -0.000110
74.077148, -0.000108
74.087082, -0.000089
74.098541, -0.005295
74.108269, -0.001248
74.119545, -0.002672
74.129150, -0.000400
74.140541, 0.013258
74.150078, 0.003291
74.160156, 0.000607
74.170174, -0.000067
74.180077, -0.000218
74.190079, -0.000275
74.201546, -0.005373
74.211082, -0.001481
74.221161, -0.000489
74.232544, -0.002664
74.242241, -0.000641
74.253540, -0.000017
74.263153, -0.000031
74.273079, -0.000063
74.284546, -0.002686
74.294083, -0.000690
74.304207, -0.000121
74.314163, -0.000064
74.325546, -0.000021
74.335152, -0.000013
74.346542, -0.000007
74.356079, -0.000070
74.366249, -0.000086
74.377541, -0.002651
74.387077, -0.000637
74.397079, -0.000058
74.407158, 0.000037
74.418541, 0.002648
74.428078, 0.000633
74.438255, 0.000063
74.448082, -0.000067
74.459541, -0.000032
74.469078, -0.000098
74.479080, -0.000108
74.489105, -0.000063
74.499199, 0.000052
74.509163, 0.000069
74.520546, 0.002640
74.530083, 0.000581
74.540077, 0.000053
74.550163, -0.000086
74.561600, -0.005301
74.571152, -0.001249
74.582542, 0.002606
74.592155, 0.000801
74.603546, -0.002548
74.613152, -0.000471
74.624542, 0.000020
74.634254, 0.000249
74.644081, 0.000247
74.655540, 0.002728
74.665077, 0.000789
74.675079, 0.000312
74.685150, 0.000092
74.696754, -0.005214
74.706078, -0.000995
74.716156, 0.000277
74.727547, 0.000122
74.737083, 0.000366
74.747162, 0.000470
74.758644, 0.005422
74.768082, 0.001635
74.778160, 0.000811
74.789543, 0.005390
74.799080, 0.001320
74.809158, 0.000265
74.820541, 0.000002
74.830269, -0.000108
74.841545, -0.005312
74.851151, -0.001294
74.862541, -0.000034
74.872078, 0.000182
74.882156, 0.000233
74.893745, -0.007831
74.903152, -0.001561
74.913078, 0.000200
74.924545, 0.008076
74.934082, 0.002327
74.944160, 0.000765
74.955696, 0.000091
74.965149, 0.000160
74.975082, 0.000142
74.985077, 0.000145
74.996544, -0.002591
75.006149, -0.000471
75.016083, 0.000097
75.026207, 0.000262
75.037544, 0.000081
75.047081, 0.000235
75.057083, 0.000287
75.067078, 0.000307
75.077148, 0.000324
75.088768, -0.002537
75.098152, -0.000317
75.108078, 0.000311
75.119545, 0.000137
75.129082, 0.000421
75.139160, 0.000520
75.150635, 0.002769
75.160149, 0.000909
75.170113, 0.000445
75.180077, 0.000276
75.190086, 0.000258
75.200081, 0.000263
75.210083, 0.000240
75.220200, 0.000242
75.230164, 0.000232
75.241547, -0.005200
75.251152, -0.000991
75.262543, 0.005329
75.272148, 0.001585
75.283752, -0.002476
75.293083, -0.000409
75.303078, 0.000165
75.313080, 0.000344
75.323082, 0.000360
75.333076, 0.000329
75.343163, 0.000345
75.354652, 0.000085
75.364151, 0.000245
75.375542, 0.000086
75.385155, 0.000262
75.396545, -0.002548
75.406151, -0.000343
75.416199, 0.000261
75.427544, 0.002720
75.437149, 0.000822
75.447083, 0.000420
75.458542, 0.000084
75.468079, 0.000110
75.478271, 0.000175
75.488083, 0.000139
75.498077, 0.000180
75.508080, 0.000109
75.518082, -0.000014
75.528076, 0.000117
75.538078, 0.000208
75.549721, 0.002675
75.559151, 0.000662
75.569077, 0.000214
75.579079, 0.000067
75.590546, -0.002642
75.600151, -0.000586
75.611755, 0.002640
75.621155, 0.000728
75.632545, -0.002585
75.642151, -0.000575
75.653542, -0.000004
75.663078, 0.000123
75.673134, 0.000151
75.683083, 0.000179
75.693077, 0.000139
75.703163, 0.000131
75.713081, 0.000126
75.724541, 0.000039
75.734077, 0.000097
75.744202, 0.000122
75.754158, 0.000133
75.764076, 0.000149
75.775543, -0.005226
75.785080, -0.001079
75.795158, 0.000028
75.805206, 0.000275
75.816544, 0.005352
75.826149, 0.001416
75.837547, 0.000094
75.847076, -0.000002
75.857155, -0.000024
75.867081, -0.000019
75.878601, -0.000006
75.888153, -0.000011
75.899544, -0.007918
75.909149, -0.001759
75.920547, 0.007897
