68.833076, 0.005992, -0.045316
68.843086, -0.041546, 0.119273
68.853157, 0.050536, -0.110251
68.863091, -0.041392, 0.043159
68.874573, 0.023720, 0.004691
68.884163, 0.037182, -0.034557
68.895554, -0.096488, 0.039292
68.905083, 0.083411, 0.000416
68.915085, 0.247714, 0.010211
68.925087, -0.211189, -0.066202
68.935219, 0.072190, 0.009131
68.945160, -0.223433, 0.101129
68.955116, 0.074085, -0.147384
68.965088, -0.098548, 0.128217
68.975159, 0.099027, -0.140302
68.985085, 0.019183, 0.114256
68.996674, 0.093227, -0.001460
69.006157, -0.041165, -0.060502
69.017555, -0.074226, -0.047959
69.027161, 0.109880, 0.066115
69.037086, 0.107716, 0.028772
69.047089, -0.383664, 0.031293
69.057091, 0.236505, -0.179757
69.067200, -0.086877, 0.219044
69.078552, -0.019504, -0.114229
69.088158, 0.102976, -0.059242
69.099548, -0.093711, -0.006528
69.109161, -0.053245, -0.034078
69.119087, 0.135949, -0.004187
69.130760, -0.001303, 0.274086
69.140160, -0.100062, -0.327501
69.150085, 0.039364, 0.055582
69.161552, -0.038084, 0.062102
69.171158, 0.014093, -0.064737
69.182549, 0.126641, 0.086727
69.192253, -0.235587, 0.057069
69.202087, 0.153237, -0.219067
69.213554, -0.113001, 0.310863
69.223160, -0.038338, -0.090282
69.234550, -0.001705, 0.043299
69.244164, 0.052536, -0.119099
69.255554, -0.153312, 0.260173
69.265198, 0.072812, -0.074909
69.276550, 0.116683, 0.063524
69.286079, -0.084814, -0.085843
69.296158, -0.037251, -0.113022
69.307549, -0.003561, 0.222387
69.317162, 0.063917, 0.008736
69.327209, -0.095658, -0.029298
69.338554, 0.064281, -0.064766
69.348083, 0.024412, 0.073959
69.358162, 0.005497, 0.026985
69.369553, -0.019361, -0.050799
69.379158, 0.118732, 0.050753
69.389206, -0.130999, -0.026073
69.399086, 0.039176, -0.110675
69.410553, -0.035260, 0.132889
69.420082, -0.059040, -0.026414
69.430077, 0.143884, 0.075536
69.440163, -0.074944, -0.015463
69.450089, 0.011631, -0.101825
69.461647, -0.001252, 0.004212
69.471161, -0.006656, 0.198057
69.481087, 0.087134, -0.073052
69.492554, -0.090197, 0.044436
69.502083, -0.074110, -0.073696
69.512161, 0.042096, -0.007980
69.523766, -0.056789, 0.091691
69.533157, 0.014826, -0.023193
69.543091, 0.036339, -0.002580
69.554550, -0.070708, -0.016603
69.564079, 0.107766, -0.025665
69.574158, -0.053713, 0.118011
69.585709, 0.028655, -0.173199
69.595078, 0.071941, 0.080254
69.605164, -0.087649, 0.028485
69.616554, 0.127252, -0.165599
69.626160, -0.185659, 0.157945
69.637550, -0.034136, -0.350489
69.647079, 0.154231, 0.309361
69.657219, -0.026058, 0.069589
69.667091, 0.181858, -0.395866
69.677086, -0.237496, 0.366748
69.688553, 0.440500, -0.460327
69.698158, -0.078333, 0.222430
69.709549, -0.101077, -0.033809
69.719284, 0.025694, -0.278140
69.730553, -0.161532, 0.298903
69.740158, 0.021344, -0.006402
69.750092, 0.209229, -0.111178
69.760086, -0.280860, 0.201203
69.770088, 0.287154, -0.193055
69.780151, -0.054925, 0.109897
69.790077, -0.140526, 0.054015
69.801552, 0.232256, -0.125530
69.811081, -0.114316, 0.096815
69.821091, 0.048912, -0.042830
69.831085, -0.040727, -0.082547
69.841164, -0.023144, 0.121710
69.851219, 0.062790, -0.046193
69.862549, -0.056219, 0.009166
69.872162, -0.004678, 0.032894
69.883553, 0.024088, -0.123126
69.893158, -0.040520, 0.110040
69.903091, 0.095116, 0.001791
69.914749, -0.076817, 0.015272
69.924156, -0.064829, -0.081862
69.935555, 0.055635, 0.002544
69.945084, 0.019494, 0.099582
69.955162, -0.000954, -0.001032
69.966553, -0.033349, -0.083088
69.976219, -0.054459, 0.012905
69.986092, 0.070486, 0.098583
69.997551, -0.025399, -0.044307
70.007080, 0.011471, -0.066516
70.017090, 0.026424, 0.067326
70.027084, -0.035827, -0.133373
70.037163, -0.039435, 0.088864
70.047241, 0.187996, -0.016925
70.057091, -0.188756, 0.010150
70.067085, 0.027571, -0.074132
70.077087, -0.008953, 0.035189
70.087158, 0.048563, 0.181150
70.097084, -0.053811, -0.212921
70.108704, -0.066234, 0.001523
70.118080, 0.095358, 0.307604
70.128082, 0.098618, -0.092896
70.138161, -0.079091, -0.070886
70.149551, -0.033729, -0.039762
70.159081, 0.151401, 0.050380
70.169159, -0.063182, 0.044245
70.179192, -0.106532, -0.022211
70.190552, 0.179357, -0.022564
70.200081, -0.058525, 0.086691
70.210159, -0.006252, -0.083659
70.221550, 0.036713, -0.002022
70.231163, -0.160660, 0.118364
70.242752, 0.192207, -0.121278
70.252159, -0.099163, 0.070366
70.263550, 0.152360, -0.041031
70.273163, -0.030728, -0.065986
70.283089, 0.002164, 0.003187
70.293091, 0.119881, 0.072852
70.303162, 0.000366, -0.026133
70.314552, -0.137347, -0.024020
70.324158, 0.046651, -0.096143
70.334091, 0.041486, 0.174039
70.344086, -0.100184, -0.027145
70.354080, 0.122636, -0.136617
70.365555, -0.175456, 0.111171
70.375275, 0.113064, -0.008656
70.385086, -0.021879, 0.138265
70.395172, -0.049284, -0.034153
70.405090, 0.025288, -0.167807
70.415085, 0.038871, 0.131421
70.425087, -0.084023, 0.007576
70.435204, 0.032902, -0.030606
70.446548, 0.042514, 0.036065
70.456161, -0.189859, -0.133282
70.467552, 0.410263, -0.069723
70.477081, -0.251135, 0.275156
70.487160, 0.056767, -0.067447
70.498573, 0.084782, -0.157514
70.508163, 0.076255, 0.130592
70.518089, -0.398634, -0.018409
70.529549, 0.191270, -0.103842
70.539078, -0.018563, 0.240984
70.549156, 0.057096, 0.021085
70.560555, 0.227284, 0.041136
70.570206, -0.367254, -0.103109
70.580078, 0.333596, -0.065730
70.590157, 0.005275, 0.059060
70.600090, -0.217599, 0.067686
70.610077, 0.342743, -0.064895
70.620087, -0.200067, 0.009332
70.631714, -0.014586, -0.050763
70.641159, 0.194538, -0.081303
70.651123, -0.106422, 0.301024
70.661087, -0.002832, -0.223132
70.671158, -0.021606, -0.025090
70.682549, 0.023900, 0.105421
70.692162, 0.039386, -0.040460
70.702217, -0.035156, 0.042882
70.712090, 0.008370, -0.001338
70.722160, 0.033640, -0.044405
70.732086, -0.079906, -0.013442
70.742088, 0.116642, 0.035359
70.752083, -0.003442, 0.082078
70.762199, -0.104364, -0.119284
70.773552, 0.026721, -0.055184
70.783157, 0.117783, 0.214776
70.793091, -0.137613, -0.075538
70.803085, 0.048570, -0.075545
70.814552, -0.015857, 0.064358
70.824081, 0.068089, -0.017519
70.834122, -0.009578, 0.134202
70.844162, -0.097489, -0.074082
70.854088, 0.119694, -0.075612
70.864082, -0.111230, 0.165653
70.874077, 0.046878, -0.050194
70.885551, -0.111866, -0.064435
70.895287, 0.208228, 0.047870
70.905090, -0.101287, 0.039351
70.915085, 0.242980, -0.075714
70.926552, -0.520591, 0.269360
70.936081, 0.519507, -0.342951
70.946091, -0.664061, 0.286253
70.956100, 0.466045, -0.074097
70.966080, -0.173924, 0.059962
70.976158, -0.083230, -0.086417
70.986092, -0.051186, -0.019006
70.996086, 0.480112, -0.048412
71.007553, -0.650315, 0.161863
71.017159, 0.321382, -0.308083
71.027199, -0.056534, 0.278110
71.037086, -0.235762, -0.079211
71.047089, 0.162698, -0.168031
71.058556, -0.182099, 0.267612
71.068077, 0.046452, 0.014201
71.078163, -0.026031, -0.137304
71.089737, 0.128548, 0.182979
71.099159, -0.102967, -0.003465
71.110550, 0.093246, -0.145517
71.120163, -0.044091, 0.113956
71.130089, 0.129507, 0.094647
71.141548, -0.217395, -0.086466
71.151161, 0.153026, 0.006926
71.162575, -0.019104, -0.032773
71.172157, -0.150092, -0.049376
71.183556, 0.069088, -0.027628
71.193161, 0.026819, 0.031496
71.203087, -0.119932, 0.052544
71.214554, 0.205817, 0.000131
71.224281, -0.177609, 0.051774
71.235550, 0.117874, -0.140377
71.245079, 0.113583, 0.020196
71.255089, -0.199020, 0.034348
71.265160, 0.266115, -0.017587
71.276550, -0.187402, 0.101006
71.286278, 0.003718, -0.162923
71.297554, -0.052522, 0.077769
71.307159, 0.082949, 0.033301
71.318550, 0.018515, 0.080906
71.328079, -0.130386, -0.044019
71.338089, 0.076860, -0.141755
71.348106, -0.024997, 0.157935
71.358162, 0.005335, -0.049764
71.369553, 0.023181, -0.050977
71.379082, -0.185539, 0.223037
71.389091, 0.151730, -0.133684
71.399086, -0.067809, -0.021808
71.409157, -0.041697, 0.033078
71.419243, 0.120505, -0.053866
71.429085, 0.009965, 0.053187
71.439087, -0.165925, 0.042653
71.449158, 0.119326, -0.180480
71.460548, -0.088989, 0.159774
71.470078, 0.025852, 0.081342
71.480179, 0.015960, -0.131568
71.490082, -0.064967, 0.103265
71.500160, 0.120100, 0.007621
71.511551, -0.076526, -0.026673
71.521156, -0.013677, 0.006921
71.532555, 0.001113, -0.011087
71.542160, 0.018425, -0.046372
71.552177, -0.014546, 0.090489
71.563553, -0.017292, -0.058286
71.573158, -0.049698, -0.025012
71.583122, 0.051590, -0.053291
71.593086, -0.050017, 0.052865
71.603088, -0.015418, -0.025173
71.613205, 0.162139, -0.029316
71.623161, -0.145674, 0.158758
71.634552, 0.091117, -0.226139
71.644157, -0.057901, 0.059876
71.655548, 0.136439, 0.017336
71.665161, 0.024244, -0.035964
71.675102, -0.108398, -0.007637
71.686554, 0.049325, -0.076871
71.696159, 0.031729, 0.010148
71.706078, -0.014069, 0.119863
71.717552, 0.062189, -0.107383
71.727158, -0.122437, -0.002997
71.738548, 0.029887, -0.066415
71.748192, 0.171932, 0.066556
71.758163, -0.120613, 0.051051
71.769554, 0.092588, -0.002001
71.779083, -0.038457, -0.269247
71.789085, 0.126129, 0.200537
71.799156, -0.060717, 0.101253
71.810753, 0.047403, -0.079732
71.820160, -0.153946, -0.130002
71.831551, 0.170754, 0.084205
71.841156, 0.003007, 0.001731
71.851089, 0.085989, 0.116291
71.862549, -0.072240, -0.116760
71.872162, -0.121099, -0.068995
71.882156, 0.169738, 0.002112
71.892090, -0.097290, 0.217490
71.903549, 0.083467, -0.222335
71.913078, -0.107274, -0.056847
71.923157, 0.045201, 0.037384
71.933090, 0.119821, 0.038871
71.943207, -0.079321, 0.059460
71.954552, -0.010095, -0.132456
71.964157, 0.040229, -0.075075
71.974091, -0.010482, 0.096371
71.985550, 0.027615, -0.024030
71.995163, -0.007958, -0.033681
72.005211, -0.038419, 0.000713
72.016548, -0.042595, -0.072395
72.026077, 0.077822, 0.085147
72.036087, -0.058722, 0.332360
72.046089, -0.360587, -0.578758
72.056076, 0.093019, -0.210371
72.066078, 0.398518, 0.564836
72.076118, -0.415253, -0.105301
72.086090, 0.388743, -0.010173
72.096161, -0.171376, 0.198966
72.107552, 0.215534, -0.108205
72.117081, 0.159670, -0.042439
72.127090, -0.169343, -0.220151
72.137283, 0.085778, 0.155492
72.147087, -0.136104, -0.104912
72.157089, 0.091795, 0.074779
72.167091, -0.104890, -0.047658
72.178551, 0.027520, -0.027460
72.188156, 0.024162, 0.002949
72.199661, 0.039059, 0.056666
72.209160, -0.034720, -0.026886
72.220551, 0.084007, 0.015820
72.230080, -0.065214, 0.048744
72.240158, 0.027096, -0.084700
72.250092, -0.016113, 0.069617
72.261551, 0.041313, -0.084803
72.271194, -0.012875, 0.046647
72.281158, -0.016885, 0.012630
72.292549, 0.028155, -0.076936
72.302162, 0.001675, 0.017891
72.313553, 0.526921, 0.097739
72.323158, -0.908694, 0.030609
72.333206, 0.389590, -0.347674
72.344551, -0.004608, 0.016425
72.354080, -0.187579, 0.423580
72.364159, 0.232112, 0.042950
72.374084, -0.355770, -0.114678
72.384079, 0.194309, -0.050607
72.395645, -0.046842, 0.077664
72.405090, -0.151123, -0.010941
72.415085, 0.173028, 0.009649
72.425163, -0.200509, 0.015322
72.436554, 0.239393, -0.031650
72.446083, -0.162509, 0.062209
72.456085, 0.141722, -0.062530
72.466286, -0.067589, 0.076685
72.477554, 0.059836, -0.102922
72.487160, 0.003876, 0.055603
72.498550, -0.019267, -0.115019
72.508080, 0.075552, 0.065566
72.518158, -0.094867, -0.013834
72.529762, 0.011268, 0.013519
72.539162, 0.048208, -0.027686
72.550552, 0.004045, 0.031920
72.560081, -0.019098, 0.004846
72.570160, 0.018411, -0.017981
72.581551, -0.053155, 0.027930
72.591148, 0.068326, -0.010571
72.601158, -0.051761, 0.006203
72.612549, -0.033354, -0.049815
72.622078, 0.068234, 0.051767
72.632156, -0.035132, -0.011460
72.643555, 0.050632, -0.071490
72.653076, 0.084831, 0.206238
72.663277, -0.096717, -0.068422
72.674553, 0.199395, -0.159049
72.684158, -0.283768, 0.268231
72.695549, 0.181355, -0.317556
72.705162, -0.010097, -0.026274
72.716553, 0.190060, 0.058937
72.726212, -0.151224, 0.132985
72.736160, 0.042529, -0.123014
72.746086, -0.061087, -0.029768
72.757553, 0.179736, 0.149748
72.767082, -0.188951, 0.042088
72.777161, 0.138754, -0.258297
72.788689, -0.167199, 0.202486
72.798080, 0.107691, 0.005099
72.808159, 0.007367, 0.084469
72.818085, -0.085548, -0.027479
72.829552, 0.023265, -0.087869
72.839081, 0.081168, 0.110222
72.849159, -0.038401, 0.017805
72.859200, 0.011936, -0.067196
72.870552, -0.046409, 0.000989
72.880157, -0.011097, 0.033319
72.890091, 0.056548, 0.035240
72.901550, -0.059540, -0.000767
72.911163, -0.009236, -0.076089
72.922752, 0.031201, 0.061594
72.932083, 0.036303, -0.038708
72.942078, 0.011050, 0.090773
72.952080, -0.137948, 0.021961
72.962158, 0.182834, -0.142198
72.972084, -0.095396, 0.162126
72.983627, 0.090010, -0.093030
72.993156, -0.057771, -0.109990
73.003090, -0.022203, 0.054108
73.013084, 0.031108, 0.051098
73.023087, 0.092313, -0.015459
73.033089, -0.106560, -0.097576
73.044548, 0.084922, 0.085637
73.054291, -0.067058, -0.047631
73.064117, 0.081882, 0.116930
73.074089, 0.029578, -0.058540
73.084160, -0.080677, -0.106712
73.094086, 0.052274, 0.120406
73.105553, -0.122956, 0.057167
73.115288, 0.090232, -0.218675
73.125092, -0.071280, 0.079498
73.136551, -0.071241, 0.000330
73.146080, 0.154778, 0.019174
73.156158, 0.003433, -0.015827
73.167549, 0.101445, 0.005983
73.177162, -0.139675, -0.009156
73.188614, 0.103974, -0.046254
73.198158, -0.054391, 0.096664
73.209549, 0.027738, -0.094933
73.219154, 0.051049, -0.013834
73.229118, -0.113277, 0.086468
73.239090, 0.083693, -0.135628
73.249207, -0.034290, 0.104633
73.259087, -0.013651, -0.014102
73.269157, 0.059844, -0.169449
73.279091, -0.037539, 0.416605
73.290550, 0.104054, -0.673228
73.300163, -0.090163, 0.131778
73.310143, -0.113857, 0.406805
73.321548, 0.255792, -0.309830
73.331078, 0.002987, -0.153872
73.341087, -0.232945, 0.172843
73.351158, 0.407066, -0.316175
73.361092, -0.401582, 0.209072
73.371086, 0.180449, -0.021676
73.381210, 0.022010, -0.105568
73.392563, -0.143746, 0.158000
73.402161, 0.143786, -0.177600
73.413551, -0.141601, 0.194200
73.423157, 0.005639, 0.089241
73.433090, 0.170656, -0.181853
73.444756, -0.243826, 0.153384
73.454079, 0.163372, -0.042321
73.464157, -0.118071, 0.063921
73.475555, 0.011105, -0.047885
73.485077, 0.079084, 0.123042
73.495163, -0.174962, -0.237606
73.506622, 0.287312, 0.231274
73.516159, -0.185291, 0.020105
73.527550, 0.147668, -0.087725
73.537163, -0.053138, 0.061330
73.547119, 0.079338, -0.019556
73.557091, 0.019526, -0.030707
73.567085, -0.028740, 0.071840
73.577209, 0.070544, -0.068298
73.587158, -0.102771, 0.058411
73.597084, 0.103203, 0.001562
73.608551, -0.069228, 0.034244
73.618080, -0.061692, -0.018173
73.628159, 0.027320, -0.135070
73.639763, -0.024092, 0.198421
73.649078, -0.003455, 0.006113
73.659157, 0.005305, -0.106192
73.669090, -0.036842, -0.003757
73.680550, 0.047574, 0.051234
73.690163, 0.062010, 0.004176
73.701553, -0.071495, 0.050687
73.711166, -0.034376, -0.090129
73.722549, 0.091227, 0.019738
73.732162, -0.066593, 0.158622
73.743553, 0.050838, -0.155604
73.753159, 0.013295, -0.028294
73.763084, -0.051951, 0.083015
73.774757, -0.025770, -0.052881
73.784081, -0.043274, 0.071439
73.794090, 0.028406, -0.218151
73.804085, 0.085966, 0.082016
73.814079, 0.041811, 0.044834
73.824081, 0.067281, -0.001014
73.834198, -0.130866, -0.054256
73.844078, 0.160615, 0.105713
73.854080, -0.099402, -0.023851
73.864082, -0.045912, -0.103792
73.874161, -0.001714, -0.015966
73.885551, -0.019625, 0.115022
73.895157, 0.053931, 0.022093
73.905205, -0.018088, -0.099101
73.915085, -0.049593, 0.018563
73.926552, 0.116012, -0.015615
73.936157, -0.065065, 0.104144
73.946091, 0.068349, -0.092146
73.957550, -0.128951, -0.000530
73.967209, 0.112295, -0.052676
73.977089, -0.046567, 0.181895
73.987160, -0.007079, -0.057232
73.998550, -0.013691, -0.056143
74.008080, 0.000513, 0.053846
74.018158, 0.057937, 0.004783
74.028091, -0.012392, 0.030245
74.039551, -0.061147, -0.094081
74.049080, 0.064640, 0.066699
74.059158, -0.084315, 0.011430
74.069084, 0.081713, -0.049547
74.079086, -0.017986, 0.015084
74.089088, -0.029469, 0.038513
74.099205, 0.036382, -0.042651
74.110550, -0.052003, 0.028869
74.120079, 0.056023, 0.034487
74.130157, -0.085841, -0.103305
74.141548, 0.030010, 0.194533
74.151161, 0.004982, -0.158982
74.162750, 0.006272, 0.133592
74.172081, 0.047577, 0.062900
74.182159, 0.031147, -0.073902
74.193550, -0.237550, 0.051558
74.203163, 0.076928, -0.249434
74.213120, 0.066264, 0.371240
74.223091, 0.055902, -0.212426
74.233223, 0.041679, -0.060767
74.243088, -0.050357, 0.126755
74.254555, 0.212429, 0.042821
74.264076, -0.125378, 0.011223
74.274162, -0.112615, -0.045650
74.285553, 0.189406, -0.149534
74.295204, -0.102012, 0.164953
74.305084, 0.052863, -0.046214
74.315163, -0.035609, 0.110151
74.325089, 0.002074, -0.167611
74.336555, -0.071841, 0.042310
74.346161, 0.031220, 0.052088
74.356125, 0.017984, 0.085793
74.367554, -0.002173, -0.022160
74.377159, -0.062559, -0.065522
74.388580, 0.032522, -0.001139
74.398079, 0.070429, 0.022428
74.408081, -0.014182, 0.070058
74.418159, -0.013875, -0.068644
74.429688, -0.012625, -0.017594
74.439163, -0.059877, 0.057249
74.450554, 0.046525, -0.008631
74.460159, 0.077925, 0.156883
74.470085, -0.090688, -0.184776
74.480087, 0.060231, -0.109161
74.490211, 0.134363, 0.188016
74.501549, -0.071811, -0.023739
74.511162, -0.051154, -0.048141
74.521088, -0.094846, -0.302166
74.532555, 0.088640, 0.457089
74.542160, -0.084322, -0.047633
74.552124, 0.013754, -0.199389
74.562088, -0.130032, 0.265197
74.573555, 0.000782, -0.363230
74.583160, 0.219183, 0.314604
74.593086, -0.026036, -0.146403
74.604553, 0.087632, 0.144155
74.614082, -0.142255, -0.206462
74.624207, 0.133761, 0.005167
74.634087, -0.438224, 0.013765
74.644081, 0.209138, 0.309694
74.654160, -0.614767, -0.482919
74.665550, 1.401175, -0.146936
74.675079, -0.216133, 1.092056
74.685287, 0.357387, -0.722266
74.696548, -1.029105, 0.328319
74.706161, 0.840117, 0.156756
74.717552, -0.874018, -0.240327
74.727081, 0.148931, 0.255377
74.737091, 0.071014, -0.098443
74.747162, -0.178572, 0.215138
74.758568, 0.201053, -0.406574
74.768158, -0.144988, 0.349378
74.779549, 0.245296, -0.395605
74.789162, -0.177504, 0.194059
74.799088, 0.163288, -0.237822
74.809090, -0.168051, 0.168200
74.819206, 0.131128, -0.125448
74.830551, -0.143375, 0.158252
74.840157, 0.061726, -0.074908
74.851555, -0.076052, 0.040286
74.861076, 0.026140, 0.034749
74.871162, 0.051784, -0.039331
74.882751, -0.045768, 0.031771
74.892159, 0.061184, -0.037849
74.903549, -0.119000, 0.043060
74.913078, 0.072329, -0.047534
74.923088, -0.084994, 0.106742
74.933159, 0.068470, -0.064717
74.943085, -0.090326, -0.012299
74.953102, 0.097060, 0.033595
74.964554, -0.122710, -0.042896
74.974083, -0.015792, 0.052710
74.984161, 0.355702, -0.128400
74.995552, -0.533077, 0.076757
75.005081, 0.272737, -0.032984
75.015289, -0.313696, 0.390147
75.026550, 0.213875, -0.405138
75.036079, -0.168504, -0.041175
75.046158, 0.275365, -0.046978
75.057549, -0.049056, 0.193914
75.067162, -0.076326, -0.102391
75.077209, -0.011142, -0.032728
75.088554, -0.053029, -0.037883
75.098160, -0.001117, 0.003349
75.109550, 0.038757, 0.101180
75.119080, -0.056065, 0.007727
75.129089, 0.055567, -0.037535
75.139091, -0.008306, -0.014286
75.149185, -0.093312, 0.008475
75.159088, 0.194894, -0.045947
75.169090, -0.166393, 0.072119
75.179085, 0.031045, -0.083206
75.190552, 0.013077, 0.049717
75.200081, -0.085673, -0.005544
75.210197, 0.095393, 0.089483
75.220161, -0.000041, -0.076658
75.231552, -0.092644, 0.154519
75.241081, 0.152446, -0.227531
75.251091, -0.008875, -0.013211
75.261162, -0.318464, 0.331164
75.272675, 0.498295, -0.440892
75.282082, -0.141510, 0.336118
75.292091, -0.182653, -0.301453
75.302086, 0.406914, 0.011060
75.312157, -0.354461, 0.172309
75.322090, 0.217449, -0.104930
75.332085, -0.176571, -0.047239
75.342209, 0.028859, 0.024605
75.353554, 0.010986, 0.168287
75.363083, 0.152504, 0.096120
75.373161, -0.139528, -0.487932
75.384552, 0.238161, 0.257712
75.394157, -0.017423, 0.158581
75.405754, 0.131818, 0.077601
75.415161, -0.245909, 0.162409
75.426552, 0.028847, -0.188841
75.436081, 0.662629, 0.274240
75.446083, -0.546201, -0.645339
75.456078, 0.212179, 0.245080
75.466156, -0.375547, 0.260116
75.476112, 0.282151, -0.556084
75.486092, -0.201707, 0.319368
75.497551, -0.060561, -0.209290
75.507156, 0.467220, 0.000488
75.518555, -0.554933, 0.235561
75.528160, 0.277807, -0.388408
75.538208, -0.189003, 0.169781
75.549553, 0.132914, -0.023435
75.559082, -0.061764, -0.009716
75.569160, -0.071831, -0.065334
75.580551, 0.087054, 0.101756
75.590157, -0.036579, -0.068879
75.600197, 0.067922, -0.014452
75.611549, -0.043601, 0.075050
75.621078, 0.074279, -0.072151
75.631157, -0.085280, 0.040526
75.641090, 0.071054, 0.020643
75.651085, -0.073848, -0.006301
75.661087, -0.001049, -0.099309
75.672630, -0.082514, 0.173088
75.682159, 0.074484, -0.081381
75.692085, 0.101399, 0.094109
75.702087, 0.001496, 0.018827
75.713554, -0.071673, -0.172368
75.723083, -0.078958, 0.035605
75.733276, 0.303946, 0.184045
75.743088, -0.286438, -0.103118
75.754555, -0.033465, -0.047306
75.764160, 0.090808, 0.050752
75.774086, 0.034073, -0.012466
75.784088, 0.104778, 0.273211
75.795662, 0.161224, -0.320733
75.805161, -0.121159, 0.043997
75.816551, -0.115876, -0.283207
75.826157, 0.252426, 0.229200
75.836082, -0.211548, 0.040224
75.846085, -0.041069, -0.164077
75.856079, 0.024157, -0.002049
75.867714, -0.070832, 0.106780
75.877083, 0.007354, -0.009143
75.887085, 0.041587, 0.023954
75.897087, 0.000383, -0.033712
75.907089, 0.143040, -0.090232
75.917091, -0.079744, 0.137119
75.927277, -0.049910, -0.020184
75.938553, 0.200612, -0.182446
75.948082, -0.390992, 0.271981
75.958084, 0.217730, -0.228643
75.968163, 0.108617, 0.265021
75.978088, -0.132570, -0.081431
75.989555, 0.135702, -0.130573
75.999176, -0.071343, 0.086023
76.010551, -0.013069, -0.060883
76.020157, 0.077994, -0.085935
76.030090, 0.027398, 0.252482
76.041550, -0.012755, -0.316388
76.051079, -0.068306, 0.142855
76.061211, -0.033605, -0.103778
76.071091, 0.209000, -0.046985
76.081085, -0.385348, 0.272106
76.091087, 0.129720, -0.419698
76.101158, 0.050905, 0.164086
76.111092, 0.109913, 0.305726
76.122681, 0.252214, -0.104053
76.132156, -0.277683, -0.247659
76.143555, -0.031143, -0.105050
76.153076, 0.195885, 0.051905
76.163162, -0.216961, 0.167235
76.174553, 0.100556, -0.082017
76.184082, 0.186974, -0.074609
76.194176, -0.227983, 0.088015
76.204079, 0.168748, -0.143444
76.214157, 0.036795, 0.197152
76.224091, -0.059186, -0.042709
76.235550, 0.051325, -0.071820
76.245079, -0.014570, 0.024365
76.255211, -0.077287, 0.055649
76.265091, 0.134744, -0.073516
76.275162, -0.143146, 0.107798
76.286552, 0.134556, -0.151495
76.296158, -0.007806, 0.056448
76.307549, -0.018323, -0.027760
76.317184, 0.080121, -0.095952
76.327087, -0.073880, 0.097050
76.338554, 0.010980, -0.045910
76.348083, -0.046159, -0.015165
76.358162, 0.038221, 0.000196
76.369553, 0.133975, 0.047013
76.379158, -0.150702, 0.034738
76.390762, 0.098841, -0.124613
76.400078, 0.035020, -0.009815
76.410080, -0.127146, 0.037713
76.420158, 0.202488, -0.014006
76.431549, -0.127509, 0.155204
76.441162, -0.064797, -0.132754
76.452759, 0.021926, -0.045768
76.462082, 0.079845, 0.076056
76.472160, -0.048257, 0.064911
76.483551, -0.032833, -0.103380
76.493156, 0.090409, 0.093644
76.504555, -0.119761, -0.032768
76.514160, 0.075468, -0.105647
76.524078, -0.064068, 0.075907
76.534088, -0.085368, -0.069865
76.544090, 0.210007, 0.083206
76.554077, -0.198518, 0.052288
76.564079, 0.052301, -0.214808
76.574158, 0.025841, 0.134005
76.585770, 0.024980, 0.096098
76.595078, 0.046028, -0.144536
76.605087, -0.159327, -0.066003
76.615158, 0.106923, 0.018726
76.626549, -0.060828, 0.077766
76.636162, -0.020284, -0.045019
76.647751, 0.058018, 0.077718
76.657082, -0.088391, -0.075907
76.667160, 0.107926, -0.066906
76.677086, -0.079668, 0.271402
76.687088, 0.084519, -0.273170
76.697090, -0.093510, 0.064914
76.708549, 0.016286, -0.092972
76.718124, 0.086257, 0.044104
76.728157, -0.151525, 0.043220
76.738091, 0.232294, -0.071445
76.748085, -0.069035, 0.158963
76.759552, -0.057497, -0.179924
76.769157, 0.144400, -0.043587
76.779213, -0.089536, 0.210351
76.790550, 0.013391, -0.257143
76.800163, 0.038969, -0.015743
76.811554, -0.091004, 0.034391
76.821159, 0.034706, 0.018904
76.831085, 0.092713, -0.028452
76.842728, -0.103857, 0.062531
76.852081, 0.046184, -0.096436
76.862091, -0.112539, -0.007364
76.872086, 0.148752, 0.189278
76.882080, -0.080286, -0.051181
76.892159, 0.058228, -0.212268
76.903549, -0.283210, 0.114647
76.913261, 0.420763, 0.091979
76.924553, -0.399298, 0.300430
76.934158, 0.089902, -0.500445
76.945549, -0.282203, 0.267705
76.955078, -0.071714, 0.132384
76.965157, 0.241584, -0.232622
76.975212, -0.109508, 0.368393
76.985085, -0.196582, -0.042276
76.996552, 0.421127, -0.077547
77.006081, -0.070460, 0.173993
77.016090, -0.002177, -0.213593
77.026085, 0.023151, -0.104803
77.036102, -0.087142, 0.199697
77.046082, 0.119712, -0.047823
77.056076, -0.028749, 0.012164
77.066078, -0.202345, -0.157991
77.076157, 0.243561, 0.105249
77.087555, -0.061424, 0.089658
77.097160, -0.002740, -0.020078
77.107208, -0.085522, -0.179473
77.117088, 0.079519, 0.115272
77.128555, -0.070513, -0.068194
77.138077, 0.571285, -0.092319
77.148163, -1.332888, -0.143138
77.158089, 1.435781, 0.204385
77.168182, -0.400836, 0.277371
77.179550, -0.015015, -0.131511
77.189163, 0.095346, -0.188775
77.200554, -0.086841, 0.128571
77.210159, -0.083153, -0.037917
77.220078, 0.060372, -0.049832
77.230080, -0.125372, 0.190133
77.240173, -0.269616, -0.223130
77.250092, 0.554019, -0.371004
77.260078, -0.426549, 0.651582
77.271553, 0.061956, -0.382115
