0.280404, 0.199610, 0.360467
0.044534, -0.073095, -0.008822
-0.291183, 0.008418, 0.068942
0.153617, 0.031615, 0.429027
-0.468663, -0.243626, -0.227732
0.391035, 0.007323, 0.583424
-0.120505, 0.127088, -0.239170
-0.117580, -0.023464, 0.336672
0.257613, 0.244199, 0.099667
0.360050, 0.131944, -0.368369
0.105710, 0.118085, -0.920420
0.173711, -0.039344, -0.015832
-0.116094, -0.031924, 0.517813
-0.053909, 0.098970, -0.382780
0.316972, -0.326213, -0.332760
-0.182672, -0.030634, 0.068453
-0.338383, -0.034518, -0.003126
0.074996, -0.305478, 0.520126
-0.034062, 0.504606, -0.040427
0.069325, -0.195540, -0.394258
0.100959, 0.029704, 0.278910
-0.051423, 0.170589, -0.022766
-0.054277, -0.164133, -0.320814
0.129139, 0.082149, -0.074929
-0.153404, -0.108583, -0.108335
-0.266046, -0.237956, 0.055348
0.154196, 0.054540, 0.186807
-0.212565, 0.013198, -0.213180
0.013586, 0.043024, 0.064683
0.169785, -0.137374, 0.046678
-0.337844, -0.187476, 0.059925
0.025509, -0.017575, 0.201370
0.043884, -0.999844, -0.184732
-0.306960, 0.212823, 0.021178
-0.224421, 0.387409, 0.133479
0.028472, 0.368982, 0.160107
0.253066, 0.728231, 0.083160
0.342880, 0.410143, -0.296039
0.216357, 0.195248, 0.111375
0.079330, -0.011187, 0.221767
-0.133980, -0.178023, -0.485959
-0.019197, -0.315217, -0.005080
-0.061635, -0.265647, -0.018832
-0.174725, -0.036642, -0.098383
-0.058991, -0.027124, -0.104799
-0.090013, -0.068583, 0.037768
0.176781, -0.182157, -0.249133
0.041535, 0.120379, -0.148859
-0.059044, 0.096164, 0.066760
0.047658, -0.260482, 0.101478
-0.011882, 0.160535, 0.151232
0.036760, 0.015158, 0.238243
0.078884, -0.281780, -0.118798
-0.072566, 0.063706, 0.202936
-0.050558, 0.122259, 0.081808
0.080159, -0.115280, -0.172508
0.072782, 0.080849, 1.172360
0.801962, 0.473453, 0.528553
0.689983, -0.451445, -1.008198
0.140673, -0.424322, -0.523120
-0.403064, -0.351171, 0.134347
0.083250, -0.877562, -0.157162
-0.086408, 0.003358, 0.183885
-0.087267, -0.018396, -0.478909
0.151907, -0.456315, -0.027210
-0.234727, 0.168149, 0.216096
-0.088887, 0.027570, 0.062447
0.147807, 0.230525, 0.087858
-0.158579, 0.246923, -0.210660
0.060824, -0.008614, 0.107672
0.065246, 0.202967, 0.152028
-0.128417, -0.107169, -0.109787
0.115181, 0.032307, 0.177639
-0.190589, -0.010152, -0.065237
-0.043198, -0.074303, 0.004032
-0.004437, 0.038138, 0.041739
-0.119098, -0.029804, -0.016395
-0.056732, 0.024059, 0.068976
-0.045206, 0.051695, -0.088694
-0.018150, -0.026797, -0.106849
0.010797, 0.065592, 0.190442
-0.080433, -0.013853, -0.082897
0.157588, -0.021790, -0.080818
0.026928, 0.068735, 0.068969
-0.117594, 0.099530, 0.040874
0.030626, 0.106520, 0.136294
0.067732, 0.020513, 0.014036
-0.192757, -0.018528, -0.126232
0.135159, -0.041046, 0.187393
0.415950, -0.035535, -0.262869
-0.332083, -0.152827, 0.501690
0.272142, 0.281082, 0.214030
0.720926, -0.910343, -0.278407
1.289849, 2.743933, -3.472117
-0.186777, -2.243242, -0.565061
-2.194360, -0.448878, 6.966687
-1.580811, 2.496700, -0.053430
1.324614, -3.201817, -1.248486
-0.649928, -1.710682, -1.180654
-1.043511, -0.439143, 1.535839
0.249990, -0.614217, -0.082061
0.124537, 1.219151, 0.154511
-0.435502, -0.764766, -0.627136
0.942025, 0.847216, 0.131866
-0.280367, 1.086582, -0.230751
-0.002001, 0.258090, 0.206469
0.010482, 0.105439, 0.055776
-0.399421, -0.069737, -0.167326
0.210048, -0.623980, -0.155037
-0.096418, 0.062722, 0.060325
-0.173895, 0.078661, -0.364639
-0.047605, 0.220499, -0.355265
0.247150, -0.180344, -0.075699
-0.144530, 0.105284, 0.063886
-0.104552, 0.300983, 0.050725
0.241476, 0.176688, -0.487409
0.378786, 0.149764, -0.287785
-0.366656, -0.018132, 0.606037
-0.110480, 0.258064, 0.559579
0.019394, 0.183509, -0.201855
0.306059, -0.134333, -0.339410
-0.039817, -0.130253, -0.020819
-0.249026, 0.435977, 0.159118
0.065693, 0.036804, -0.009484
0.102491, -0.012583, 0.192881
-0.192280, 0.483889, 0.679719
-0.051214, 0.303566, 0.611182
0.283867, 0.694296, 0.404949
0.105586, 0.676524, -0.018630
0.138086, 0.481758, -0.836197
0.055655, -0.071307, -0.357490
-0.136386, -0.599714, -0.455566
-0.007677, 0.281226, 0.180895
-0.186249, 0.406153, -0.353775
0.382956, -0.210503, -0.225545
0.062158, -0.106136, -0.301231
-0.226272, 0.323060, -0.269624
0.105387, -0.110353, 0.398173
-0.191407, 0.049201, 0.303843
-0.381990, 0.096960, 0.396572
0.259436, -0.155230, -0.057843
0.427787, -0.021233, -0.710840
0.021246, -0.183204, 0.590593
-0.429792, 0.317440, 0.023982
0.126217, 0.107515, -0.218746
-0.327158, -0.186287, -0.136875
-0.429886, 0.271646, 0.653217
0.054211, 0.044439, -0.070308
0.325732, -0.367821, -0.803714
-0.005375, 0.134522, 0.417931
-0.200357, 0.026128, -0.236976
0.146646, -0.157673, 0.224913
-0.018622, -0.217366, -0.192636
-0.342243, -0.018150, -0.181033
0.179245, 0.044611, -0.119123
0.586189, 0.314579, 0.159460
-0.147077, 0.187582, 0.078553
-0.221625, 0.537345, -0.286324
0.891490, -0.072732, -0.896236
-0.231036, 0.242766, 0.438650
-0.376410, 0.524689, -0.883870
0.479581, -0.647004, 0.815236
-0.183304, -0.620265, -0.965453
-0.071114, -0.216472, 0.137372
-0.197755, 0.036995, 0.865798
-0.144825, -0.489495, 0.306249
0.253021, 0.722737, -0.007564
0.443510, 0.138220, 0.085704
0.158497, 0.114103, -0.342072
0.459069, -0.196637, 0.213251
-0.351871, 0.140934, -0.113905
-0.272825, -0.278374, -0.024220
0.184061, 0.023976, 0.940170
0.105658, 0.126306, 0.467043
-0.173784, 0.346842, 0.175079
0.250099, 0.298210, 0.482366
0.149084, 0.277787, 0.051499
0.021322, 0.180887, -1.047332
0.209149, -0.434309, -0.159202
-0.346291, -0.279242, -0.377979
-0.470123, -0.665512, -0.531257
0.161489, -0.234229, 0.057611
-0.141110, 0.144343, -0.108087
0.338356, -0.644665, 0.000724
0.195791, 0.140661, -0.085663
-0.127441, 0.406268, 0.184289
0.117658, 0.163587, 0.400222
-0.204138, -0.068208, 0.134649
0.288273, 0.129750, 0.027609
-0.178019, -0.601953, -0.038288
-0.371526, -0.036596, 0.282825
0.153757, -0.402662, -0.251059
0.086025, -0.101882, -0.576593
-0.421143, -0.108480, 0.231614
0.410414, 0.320661, 0.362596
-0.209106, -0.546588, -0.614646
0.161897, -0.090613, 0.158963
0.242263, -0.271935, -0.154949
-0.207733, -0.079111, -0.402765
-0.200054, 0.191928, -0.193495
0.257581, 0.283860, 0.546552
-0.126690, -0.243427, -0.200181
0.084182, 0.232665, 0.320997
-0.160251, 0.565580, 0.441140
0.461401, -0.045534, -0.018792
-0.127651, 0.098544, 0.036429
-0.438127, -0.380445, -0.145614
-0.249884, -0.098924, 0.749647
-0.318489, 0.427104, 0.296662
0.175713, -0.193116, 0.265066
0.185604, -0.448943, -1.073446
0.499151, -0.180858, -0.123092
-0.701669, 0.327365, 0.726137
0.356370, 0.170006, 0.793430
0.184893, 0.499233, -0.151009
0.062364, 0.008466, -0.461963
0.370251, -0.438841, -0.087504
-0.351361, -0.127886, 0.412354
-0.408343, 0.180524, -0.475956
0.465144, -0.229807, -0.084047
0.113513, 0.148814, -0.360845
-0.009027, 0.324707, -0.234882
-0.202898, -0.002798, 0.914543
-0.538675, 0.281484, 0.785656
-0.241571, 0.237776, 0.495886
-0.272734, -0.219732, -0.233211
-0.248261, -0.188396, -0.306401
0.056305, 0.112813, 0.323389
0.233550, 1.025710, -0.360876
0.525461, 0.338452, -0.017519
-0.078871, -0.371473, -0.278762
-0.106015, 0.551692, -0.393571
0.354387, 0.032006, 0.425404
-0.064754, -0.578468, -0.601664
-0.127239, 0.260705, -0.063921
0.127496, -0.258669, 0.121806
-0.080341, -0.304099, -0.026718
-0.410760, 0.046012, 0.230877
0.324534, -0.065324, -0.283873
0.287612, -0.020051, 0.105198
-0.349047, 0.943467, -0.257771
0.650105, -0.493497, 0.674179
-0.629213, 0.075137, -0.939586
0.212718, -0.143067, 0.011175
0.413141, -0.144496, 0.287612
-0.199905, -0.390500, 0.639995
-0.016699, 0.430473, 0.432327
0.238346, -0.665821, -0.477282
0.000779, -0.312761, 0.158575
-0.368435, 0.417587, 0.349541
0.296086, 0.683138, -0.751925
0.527218, -0.055882, -0.091618
-0.276377, 0.590389, -0.151506
0.178328, 0.324074, -0.208857
-0.039193, -0.379879, -0.527689
-0.086979, -0.446164, -0.041097
-0.430487, -0.020705, 0.093693
-0.051813, -0.476579, -0.061980
0.286873, -0.016838, -0.064845
-0.068518, -0.440379, -0.698073
-0.276954, 0.104713, -0.088704
-0.141337, -0.112145, -0.191355
0.275693, -0.278184, 0.250802
-0.208857, 0.143094, -0.226830
0.253931, 0.099760, -0.021864
0.018439, 0.197351, -0.172255
0.110320, 0.018380, -0.015778
-0.182048, -0.091587, -0.176626
0.001769, -0.202368, -0.034966
0.034199, -0.185802, 0.160926
-0.072692, -0.026966, 0.049845
0.086937, -0.064662, 0.196568
-0.063269, 0.272085, -0.105130
0.058835, 0.007505, 0.354671
-0.168979, 0.084464, 0.131104
0.119462, 0.067046, -0.006005
0.009350, 0.165789, 0.057033
0.029381, 0.054432, 0.198054
0.033045, -0.042663, -0.030560
0.017539, -0.156647, -0.040847
0.016946, 0.012927, 0.098565
-0.224403, 0.653084, -0.013978
-0.327422, 0.129968, 0.284912
0.727449, -0.093916, 0.750832
-0.295242, -0.237530, -1.063855
0.035273, -0.311970, 0.347041
-0.011271, 0.224002, 0.223297
-0.041989, -0.067207, 0.292631
-0.027142, 0.124646, 0.029297
0.083004, 0.102936, -0.017507
-0.061888, -0.058014, -0.288342
0.152429, 0.049056, 0.106173
-0.132972, 0.047308, -0.017152
0.015543, 0.147486, 0.023388
0.042335, -0.140887, -0.041863
-0.068167, -0.029859, -0.009006
0.006467, -0.134782, 0.049606
-0.008068, -0.110736, 0.091056
-0.022825, -0.030595, -0.040161
0.025961, -0.020444, 0.017525
0.077361, 0.052436, -0.041632
-0.083236, -0.025922, -0.404959
0.077849, 0.056669, -0.060231
-0.082880, -0.142653, -0.075931
0.088088, 0.146398, 0.068205
-0.083621, -0.099708, -0.299720
0.055171, -0.028254, -0.171317
0.243109, 0.101057, 0.894307
-0.676655, -0.635897, -0.589067
0.221541, 0.298703, -0.125493
0.277637, 0.176351, 0.345299
0.043822, 0.222228, -0.405199
0.565711, 0.245256, -0.702260
0.392577, -0.397584, 0.009248
-0.369148, -0.212402, 0.773378
-0.582809, -0.328782, -0.838592
0.647600, 0.816606, 0.965244
-0.173379, -0.078288, -0.280366
-0.149259, 0.055696, 0.011375
0.143969, 0.850620, -0.579897
0.365211, -0.660119, -1.093916
0.128937, -0.111261, 1.532681
-1.079914, -1.002333, 0.231188
0.344375, -2.262181, 0.660080
-0.889078, 1.320702, -0.589789
1.257491, 0.113968, 0.032559
1.643541, 1.118953, 1.584996
-2.434400, -0.961017, -2.613617
2.679973, 2.146268, -0.901157
1.351375, -0.887751, -3.594368
-0.783867, 3.015680, 0.658557
0.771835, -1.689485, 0.547577
-0.148710, 0.396681, -0.186814
-1.871021, -2.456394, -0.253615
0.309898, 0.411718, 0.118865
0.328852, -1.524781, 1.228493
-0.311696, 0.192607, -0.646536
-0.064186, -0.587910, 0.551573
0.098569, 0.861509, 1.268616
-0.194049, 0.016684, 0.165594
0.945409, 1.078546, 1.547250
-0.919200, -0.900231, -0.025979
-0.437713, 0.052060, -0.343393
0.087081, -2.259228, 1.842846
0.543968, 4.750492, -1.002995
-0.092127, -0.238039, 0.752508
-0.074551, 0.219023, 0.414269
1.649787, 1.336852, 0.768753
-0.855433, -1.267588, -4.597864
-0.550848, -1.099720, -0.698602
0.019023, 0.799922, 2.237708
-0.824009, -1.177616, 1.558931
0.171053, 0.129062, 0.053302
-0.287672, -0.817424, -0.591317
-0.226066, 0.432884, -0.125077
0.441427, 0.057780, 0.294045
-0.235947, 0.724668, -0.638405
-0.874098, -0.715464, -0.839656
0.762705, 0.858912, 1.473001
-0.154528, -1.016015, -0.848263
0.064301, 0.667940, -0.115577
-0.199589, -0.040208, 0.513474
-0.108789, 0.314040, 0.216343
0.487155, -0.033000, 0.210091
-0.329679, -0.074053, 0.110110
-0.173377, -0.422164, -0.028741
0.331410, 0.257918, 0.449425
-0.176339, 0.369337, 0.107327
0.405728, 0.330126, -0.184690
0.618437, 0.608848, 0.788937
-0.425547, -1.385738, 0.809642
-0.060790, 0.355567, 0.284642
0.045467, -0.844497, -1.163980
-0.045298, 0.720211, -0.005737
-0.077960, 0.148481, 0.594058
-0.075491, 0.174320, -0.432182
0.054945, 0.245356, 0.049182
0.800145, 0.321809, 0.345173
-0.663612, -0.350071, -1.315213
0.071057, -0.346199, 0.402207
-0.304729, -0.124429, 0.519102
-0.263155, -0.421535, -0.513080
0.419323, -0.207903, 0.608969
-0.450542, -0.103596, -1.002369
0.014178, 0.600183, 0.541501
0.129749, -0.142395, 0.589665
-0.083237, 0.571762, -0.291482
-0.014018, -0.141085, -0.309205
0.043156, -0.079691, -0.392984
-0.067809, -0.279909, 0.060210
-0.215780, 0.015609, -0.320347
0.288603, 0.134984, -0.420765
-0.703339, -0.177628, 0.194902
0.442431, -0.413311, -0.148128
-0.421125, -0.083191, -0.291327
-0.281933, -0.166658, -0.359245
0.301641, -0.033434, 0.619864
0.032182, -0.165716, -0.828660
-0.063613, 0.228060, -0.778436
0.230024, 0.246749, 0.560685
-0.111534, 0.067326, 1.376540
0.090185, 0.489200, -0.378134
0.329753, -0.177312, 0.575952
-0.569801, 0.170197, -0.991061
0.558975, -1.018944, -0.222095
0.283316, -0.089807, 1.922063
-1.628406, 0.941589, -1.602238
1.567253, -0.839381, 0.921096
-0.174295, -0.126141, -0.430499
-1.065785, 0.298580, 0.176853
0.701946, 0.088322, 0.724308
0.030478, -0.037517, -0.098879
-0.496909, 0.362967, -0.383395
0.769259, -0.015524, 0.888772
-0.480396, 0.098066, -0.395060
0.176732, 0.068982, 0.276715
0.174356, -0.147787, -0.104618
-0.005610, -0.011708, -0.019421
-0.086835, -0.025009, -0.103220
0.111942, -0.318841, -0.003588
-0.227373, 0.134632, -0.113234
0.179374, 0.032462, -0.151361
-0.015511, 0.042640, -0.386271
-0.142666, -0.035528, -0.276909
0.115001, 0.010071, -0.145156
-0.233497, 0.061033, -0.318799
0.024001, -0.209575, 0.246386
-0.068937, -0.024606, -0.135467
0.841372, -0.560723, -0.309879
0.594088, -0.335392, -1.617379
-0.722210, -0.463908, -1.357140
-0.489446, 0.138826, 1.226575
0.578030, 0.234882, 1.352097
-0.377656, -0.073512, -0.201392
-0.432809, 0.464526, 0.010139
0.643554, -0.203423, 0.411255
0.007156, 0.534017, -0.917335
-1.902757, 0.371319, 0.399496
0.122281, 0.147108, 2.231348
0.268942, 0.214405, 2.356185
0.282992, 0.268655, -2.492011
0.282742, 0.394525, 0.638084
0.017660, 0.664744, 1.170913
0.306242, -0.263083, 0.345792
-0.168267, 0.401725, -0.353345
0.217063, -0.793216, -0.175010
0.147384, 0.008719, -0.197412
-0.168682, -0.380458, -0.604383
-0.245618, 0.193086, -0.649376
0.298713, -0.057264, 0.471231
-0.220507, -0.249666, -0.508873
0.255894, 0.327043, 0.560128
-0.019253, 0.320180, 0.096859
-0.090994, -0.137499, -0.265404
0.191222, 0.284066, 0.453159
-0.294022, 0.334022, -0.287913
-0.149854, -0.271675, 0.034286
0.276467, 0.520152, 0.297990
0.217373, -0.286444, -0.841822
-0.078328, -0.070341, -0.453965
-0.079590, -0.223355, 0.028106
-0.160001, -0.121724, -0.132893
0.000298, -0.045881, -0.081915
-0.135699, -0.072994, -0.094986
0.999947, -0.528046, 0.794522
0.300465, 0.500353, -2.657785
-0.419728, -0.272595, -1.337269
-0.287001, 0.093227, 1.075503
-0.172696, 0.590065, 1.228601
0.517418, 0.827613, -0.478310
0.722136, -0.300833, -0.297674
-0.762185, 0.004174, 0.427725
-0.267000, -0.654537, 0.794466
-0.380166, 0.146325, -0.015840
0.043208, -0.192791, 0.019776
0.046618, -0.109503, 0.261597
-0.067478, 0.168421, -0.072471
0.226963, 0.333970, -0.144258
0.032626, -0.052431, -0.302883
0.109444, -0.023776, 0.013037
-0.099935, 0.070371, 0.174325
-0.311500, -0.267862, 0.199073
0.010553, -0.121962, -0.022935
-1.438851, 0.403496, -0.024814
1.780642, 0.879671, 0.970061
-0.450841, -0.532576, 0.906205
-0.909698, -0.728104, -0.516182
1.463946, -0.254287, -0.490488
-0.436832, 0.195700, -0.458993
-1.006635, -0.161792, 0.027841
1.376472, 0.617796, 0.100944
-0.521095, -0.063173, 1.251953
-0.549862, 0.050463, -1.009192
1.194734, -0.606399, -0.404104
-0.428575, -0.429526, -0.458778
-1.238580, -0.397603, -0.272285
0.143278, -0.445759, 1.339147
0.075046, -0.773702, -0.109346
-0.270530, 0.284502, -1.114777
1.242923, 0.302673, 0.899142
-0.955246, 0.029614, -0.810260
0.356194, 0.883060, 0.545564
0.542153, -0.405572, 0.491814
-0.653164, 0.171399, -0.730981
0.182141, 0.219963, 0.046184
0.454865, -0.304528, 0.308195
-0.137311, -0.370993, -0.201377
-0.432465, 0.542589, -0.008179
0.238299, -0.321554, 1.013124
-0.149308, 0.563991, -0.097293
0.012321, 0.189652, -0.411261
-0.171140, 0.461014, 0.346624
-0.549424, -0.233763, 1.131248
0.508755, -0.087871, 0.473248
-0.107310, 0.161149, -0.519010
-0.159471, -0.919240, -0.517570
-0.127358, 0.073754, 0.851624
-0.093314, 0.072857, -0.179412
0.171874, 0.185223, -0.176506
0.299528, 0.095821, -0.370658
0.045881, 0.268873, -0.052433
-0.041095, 0.096843, -0.304220
0.266186, 0.276557, 0.007392
-0.089888, -0.379890, -0.266534
-0.084069, -0.224205, -0.358541
0.037381, -0.300714, 0.072644
-0.188986, -0.298037, -0.262477
0.196376, -0.162270, 0.164307
0.267104, -0.137200, -0.315597
-0.095277, -0.108848, -0.680059
-0.093684, -0.264029, 0.174057
0.100226, 0.281739, 0.279270
0.052852, -0.079215, -0.016508
-0.082492, 0.687364, -0.368815
0.160759, -0.305831, 0.208556
-0.169407, -0.185522, -0.642795
-0.056030, -0.317500, -0.608444
-0.029527, 0.582529, 0.125018
0.374815, -0.628392, 0.486744
-0.782732, 0.001041, 0.438053
0.803060, 0.867383, 1.163516
1.090456, -0.027693, -0.574366
-0.584328, -0.078481, -1.596713
0.873190, 0.759785, 1.512229
-0.415125, 0.572722, 0.415733
0.455743, -0.528841, -1.362030
0.432624, 0.143785, 0.870674
-0.450755, -0.840136, -0.679351
0.192081, 0.180836, 0.130706
-0.025480, -0.549572, -0.544001
0.063579, -0.235850, 0.180963
-0.426956, -0.178893, 0.378077
0.095287, -0.134365, -0.426175
0.090638, -0.251351, -0.182760
-0.303310, -0.570335, 0.046732
-0.049393, -0.377989, 0.969603
-0.276246, 0.053952, 0.314936
0.274806, -0.051982, 0.724909
0.255800, 0.253023, 0.768043
-0.162211, 0.856166, -0.752810
0.100893, 0.769531, 0.201147
1.048483, -0.998374, 0.341053
0.771614, -1.869540, -2.367373
-1.203163, -0.046035, -1.330643
-0.701666, 0.377263, 1.360471
0.975540, -0.163561, 0.949302
0.871890, -0.217695, 0.461647
-0.426194, 1.396665, 0.212089
0.686291, 0.309735, 0.985470
0.225214, -0.837613, 0.222020
-0.360982, -0.009206, -1.031097
-0.187700, 0.403301, 0.201553
0.233186, -0.366883, -0.250566
0.031824, -0.311336, -0.444953
-0.628000, 0.677082, -0.673560
-0.291264, 0.249858, 0.353734
-0.642572, 0.291718, 1.065450
0.548948, -1.005728, 0.008115
-0.827976, 1.336613, -1.698094
-0.467423, 0.124227, -1.745921
-0.096454, 0.812034, 2.472872
0.257500, -0.894524, -1.242826
0.449472, -0.047132, -0.504379
-0.210938, -0.757855, 0.319847
-1.002786, -0.681473, -0.654893
-0.413261, 0.831006, 2.749825
1.144347, 0.570457, 2.951635
2.481645, 2.864330, -4.368675
0.108670, 0.675999, -2.512629
0.162006, -1.671294, 1.290548
-0.490619, 0.268650, 0.512588
-2.365141, -1.053710, 0.501308
-0.409696, 1.284133, 2.446884
0.131049, 1.980372, -4.027293
1.017223, -0.548729, 1.050916
0.189423, 0.211076, 1.515879
-1.088669, -0.812746, -1.666671
0.610133, -0.002064, 0.137613
-0.028508, 0.328582, 0.057185
-0.166858, -1.180325, -0.333325
0.144561, 0.537612, 0.551095
-0.285607, -0.282186, 0.304651
-0.069939, 0.016849, 0.001641
-0.190121, -0.027875, -0.161789
0.249650, 0.321023, 0.454016
-0.156508, -0.104949, -0.089034
-0.144044, 0.080092, 0.233630
0.130646, -0.292464, -0.245649
-0.082332, -0.072319, 0.416659
-0.093807, -0.130247, 0.318538
-0.288314, -0.098934, -0.121818
0.042804, -0.264377, -0.207205
-0.079735, -0.266328, 0.035142
-0.098771, -0.176392, 0.260332
0.002062, 0.050960, 0.239604
0.088851, 0.445854, 0.045536
-0.008801, -0.371837, -0.090075
0.208574, 0.381256, 0.324234
-0.208267, -0.225896, -0.714137
0.359474, 0.370281, 0.777393
-0.490634, 0.337282, 0.277429
0.146449, -0.290430, 0.055149
0.342587, -0.283541, -0.550484
-0.487620, -0.214726, -0.189963
0.068549, -0.344417, 0.793238
-0.407311, 0.683172, -0.408458
0.235253, -0.638327, 0.018195
0.433226, -0.404402, 0.405113
-0.725733, 0.263073, -0.609384
0.372492, -0.376920, -0.058297
0.191838, -0.217318, 0.469487
-0.479745, -0.248862, -0.675511
0.413309, -0.315979, 0.123293
0.189060, -0.683926, -1.277659
-0.993680, 0.591421, 0.330807
0.691158, 0.007371, -2.245752
0.078765, 0.719696, 0.573277
0.325685, -0.287605, 1.374882
-0.706502, -0.883145, -0.347093
-0.819819, -0.086915, -1.845822
0.570843, -0.128515, 1.447336
0.250860, 0.730792, 1.303325
-1.351029, 0.811770, 1.814104
0.493355, 0.473806, -0.547565
1.042940, -0.994985, -0.233035
-1.228526, 0.495526, -0.984591
0.639002, -1.427586, 0.549520
-0.074909, -0.132297, 0.363284
-0.317123, 0.158376, -1.001624
0.686069, -0.244708, -0.279956
-0.023810, -0.172819, 0.928528
-0.537500, 0.573857, -1.105965
0.594009, -0.289483, 0.656282
-0.424832, -0.523016, -0.097508
-0.239713, -0.302455, -0.665480
0.398276, 0.215382, -0.023867
-0.115283, 0.183435, 0.271377
-0.452309, -0.045404, 0.876660
0.347847, -0.582716, -0.042212
-0.477205, 0.225953, -0.410428
-0.056932, 0.061726, 0.890553
0.070091, -0.006383, 0.233657
0.278086, 0.030357, 0.033735
-0.059731, 0.767594, -1.819650
0.233924, 0.212540, 0.158265
0.344125, 0.614906, 2.097531
-0.424107, 0.181858, -0.780917
0.347465, 0.218331, -0.597920
0.081713, 0.380133, 0.119302
0.057740, -0.774842, 0.601299
-0.609826, -0.000486, -0.644913
0.134399, 0.342368, 0.234681
0.182284, -0.184345, 0.356845
-0.169302, 0.055905, -0.417160
0.207397, 0.330839, 0.138442
0.092341, -0.066042, -0.342910
-0.255781, -0.663643, -0.043272
-0.161218, -0.649199, 0.307123
-0.364743, -0.965482, -0.593504
0.357015, -0.467390, 0.158609
-0.412424, -0.368406, -0.231676
0.224525, 0.712746, 0.979693
0.150152, 0.880291, 1.562634
0.953433, 0.027674, -0.136161
0.249873, 0.343330, -1.268428
-0.116886, -0.093518, 0.201946
-0.146398, 0.380884, 1.924500
-0.548127, -0.667658, -1.630962
-0.195906, 0.027520, 0.087885
0.293941, -0.558323, -0.588525
-0.045652, -0.513318, -0.910802
-0.355959, 0.228672, -0.333253
-0.022020, 0.298737, 0.075316
-0.161387, -0.088567, -0.159479
-0.082338, 0.201046, -0.005295
0.023470, -0.239029, 0.891125
0.226097, -1.226868, 0.835702
0.600066, -0.123288, -0.620074
-0.813296, 0.901099, 0.636778
-0.122473, 1.314921, 1.251448
1.504255, 0.695425, -0.064091
-0.561648, -0.065146, -1.570563
-0.678686, 0.313037, 0.335511
0.284194, 0.233236, 0.628201
-0.102521, -1.397908, -1.103829
0.089754, 0.443356, -1.387024
-0.545808, -0.772883, 0.311857
-0.191985, 0.577996, 1.103225
0.331522, -0.409409, 0.533056
-0.320681, 1.082422, 1.438620
0.794529, 0.267203, 0.932366
-0.379051, -0.404874, -1.713843
-0.159840, -0.071301, -0.548518
-0.180989, -0.206230, 0.603602
-0.053524, 0.292991, -0.380759
0.238847, 0.217132, 0.094037
-0.119787, 0.082379, -0.395823
0.071159, -0.206053, 0.121786
-0.305968, 0.059242, -0.147786
-0.026956, -0.132888, 0.000226
0.031724, 0.048399, -0.392892
0.092502, 0.049945, 0.191049
0.368262, -0.663443, -0.020351
-0.384565, 2.753417, -1.852142
1.579105, -5.393219, -1.876098
0.033748, -1.296821, -1.405984
-2.718234, 1.062714, 0.843980
0.402687, -1.874860, 1.818115
-0.401549, -0.220672, 0.413520
0.400031, 1.120275, -1.300851
0.786564, 0.620088, -0.206089
-0.142555, 0.983816, 1.430784
-0.410404, -0.474860, -0.037518
0.602580, 0.795705, 0.815056
-0.129007, -0.006462, -0.606359
-0.073949, -0.690675, 0.475395
-0.368076, -0.181744, 0.987999
-0.155183, 0.344010, -0.311298
0.287763, 0.287540, 0.366767
-0.061265, -0.325848, -0.527993
-0.115127, 0.440794, -0.916991
0.356175, 0.483010, 0.384323
0.250642, 0.556699, 0.454986
-0.289269, 0.274087, 0.224782
0.233340, 0.198854, 0.377103
0.226570, -0.006384, 0.241769
-0.281029, -0.597675, 0.069786
-0.471087, -0.472924, -0.226822
0.087909, -0.331201, -0.088010
-0.049025, -0.230856, 0.379004
-0.143927, 0.072241, -0.073108
0.100154, 0.022103, -0.220353
0.175179, 0.047568, -0.106970
0.147409, 0.558859, 0.521871
0.092033, 0.243528, -0.582211
0.481290, 0.018403, -0.017587
-0.388288, 0.017167, -0.184319
0.078706, -0.159324, 1.033599
-0.499023, -0.035657, -0.309871
-0.067950, -0.755331, -0.484958
-0.402523, -0.602958, -0.346927
-0.097207, 0.313639, 1.116582
-0.558528, 0.892813, 0.506482
-0.129782, 0.137650, -0.044807
0.915878, 0.578237, -0.383892
0.402297, -0.102474, -0.872036
-0.136624, -0.203029, -0.668591
-0.120127, -0.442640, 0.777834
-0.376961, -0.093183, -0.398835
0.776859, 0.458406, -0.145707
0.417154, 0.032131, -0.582296
-0.123751, 0.345754, 0.577382
0.226103, 0.553104, 0.533851
0.053072, 0.402420, -0.008947
0.235697, -0.157706, 0.437779
0.170574, -0.079243, -0.295400
-0.202258, -0.099977, -0.027576
-0.051966, -0.018793, 0.124679
-0.140799, -0.447067, 0.033087
0.076678, -0.094305, -0.031795
0.286683, 0.221671, -0.356764
-0.418274, 0.150778, 0.117361
-0.057161, 0.402837, 0.726660
0.433488, 0.387457, -0.424616
0.318694, 0.027642, -0.811363
-0.006270, -0.236090, 0.334308
-0.547648, -0.230007, 0.820168
-0.461280, 0.563121, 0.131736
0.694744, -0.494574, -1.277800
0.189747, -0.424862, -0.690015
-0.442801, -0.026029, 0.192568
0.035506, 0.223340, 0.565248
-0.136655, 0.066884, -0.267025
0.286459, -0.211507, -0.328355
0.131636, -0.024731, 0.269504
-0.234532, 0.311928, 0.305087
-0.153644, 0.066411, 0.342079
0.052607, 0.130764, 0.346693
-0.072966, -0.080174, -0.112995
